bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_07_EKDL210004790-1a-GG04-AK5420_HHJYYDSX2_L3_depth.gz,1.26929279258386,1.91260202441122,2.05915645444127,1.19002103061105,1,0.616413964002621
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_08_EKDL210004790-1a-AK11640-AK16265_HHJYYDSX2_L3_depth.gz,1.43570419567442,2.07582405524102,2.22516687397442,1.31731565799358,1,0.64521192206587
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_09_EKDL210007862-1a-AK19268-AK18835_HLNT5DSX2_L2_depth.gz,1.61968731527748,2.27927734427793,2.40167492102827,1.51037882525989,1,0.674399062544313
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_10_EKDL210007862-1a-AK19255-AK19666_HLNT5DSX2_L2_depth.gz,1.7865274125641,2.62566627399701,2.55640774207702,1.6944999114334,1,0.698842904893012
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_11_EKDL210004789-1a-AK11381-AK16293_HHJYYDSX2_L2_depth.gz,2.00528028145508,2.7469060278492,2.78117830116876,1.86628778042125,2,0.721018239144421
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_12_EKDL210004788-1a-AK11401-AK7949_HHJYYDSX2_L1_depth.gz,1.72799311845199,2.23447032619374,2.49769226541377,1.60967497926035,1,0.691835876813116
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_12_EKDL210007862-1a-AK16169-AK16170_HLNT5DSX2_L2_depth.gz,1.62564244358805,2.24076276283747,2.38423537899909,1.52996141807935,1,0.681829679195003
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_13_EKDL210004788-1a-AK11603-AK16257_HHJYYDSX2_L1_depth.gz,2.1281442925011,2.80099157282915,2.88583174518215,1.98428169822272,2,0.737445728100407
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_14_EKDL210007862-1a-AK16185-AK16186_HLNT5DSX2_L2_depth.gz,0.702448794231538,1.62009092668517,1.56357773074487,0.633681001617095,0,0.449257354092002
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_15_EKDL210004788-1a-AK11436-AK16240_HHJYYDSX2_L1_depth.gz,2.30387754949539,2.78846702256851,3.06659069031255,2.1237816594245,2,0.751283031274352
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_16_EKDL210007862-1a-AK16201-AK16202_HLNT5DSX2_L2_depth.gz,1.48085165983585,2.30464856255617,2.25939081025559,1.39958635647889,1,0.655420767896516
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_17_EKDL210007862-1a-AK16217-AK16218_HLNT5DSX2_L2_depth.gz,1.96058399441988,3.66054352783341,2.70804831338727,1.88937772409894,2,0.723984127139717
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_18_EKDL210004789-1a-AK11685-AK16235_HHJYYDSX2_L2_depth.gz,1.85803933377453,2.47054846242185,2.61869226390752,1.70923163279,1,0.709529469874516
/home/projects/dp_00007/people/hmon/Shucking/07_depth/LOGS_19_EKDL210007862-1a-AK19222-AK19679_HLNT5DSX2_L2_depth.gz,2.09016724457841,2.49924283667284,2.83342756256204,1.96015743973242,2,0.737681552969702
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_01_EKDL210004788-1a-AK11677-AK5989_HHJYYDSX2_L1_depth.gz,0.318350997698278,8.92892779697248,3.19471998934721,0.249191886190209,0,0.0996491081409478
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_02_EKDL210004790-1a-AK11600-AK6934_HHJYYDSX2_L3_depth.gz,0.194556047426266,6.89622172933945,2.48127178055099,0.156777458367615,0,0.0784098094176695
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_03_EKDL210004789-1a-AK11591-AK16275_HHJYYDSX2_L2_depth.gz,0.131833080361798,6.09596901770197,2.09593131822297,0.105937577059065,0,0.0628995230976792
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_04_EKDL210007862-1a-AK19077-AK19672_HLNT5DSX2_L2_depth.gz,0.261800566969978,7.95259401775142,2.86626518752505,0.206552446455701,0,0.091338571221358
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_05_EKDL210004790-1a-AK11605-AK16247_HHJYYDSX2_L3_depth.gz,0.267736199275085,7.9198306294207,2.96084919055359,0.211718464445663,0,0.0904254766264993
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_06_EKDL210004790-1a-AK11426-AK5939_HHJYYDSX2_L3_depth.gz,0.195923963358678,6.97132315685291,2.50025794950961,0.157420737327056,0,0.0783615000193008
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_07_EKDL210004788-1a-AK12629-AK16244_HHJYYDSX2_L1_depth.gz,0.257183700944309,7.94201376321636,2.838567762634,0.204046596257572,0,0.0906033332477967
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_08_EKDL210005548-1a-AK11473-AK16281_HHJKNDSX2_L4_depth.gz,0.1546056841708,6.4943876528833,2.23273537958657,0.124031455061005,0,0.0692449654286429
/home/projects/dp_00007/people/hmon/Shucking/07_depth/Lurida_09_EKDL210004788-1a-AK11381-AK16293_HHJYYDSX2_L1_depth.gz,0.256987857512744,7.79306467084156,2.8219843984266,0.203455459568995,0,0.0910663636751111
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_01_EKDL210004788-1a-AK717-5UDI1548_HHJYYDSX2_L1_depth.gz,1.35083495365037,2.02553798341859,2.14019971727619,1.25125660358167,1,0.631172382066206
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_02_EKDL210004788-1a-AK12626-AK16295_HHJYYDSX2_L1_depth.gz,0.960822585952946,1.95165972728787,1.80288022090874,0.880362234097586,1,0.53293756002744
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_03_EKDL200012859-1a-AK11160-AK9453_HNLVYDSXY_L1_depth.gz,1.77037789056992,2.70602047631085,2.53745738516383,1.67393003885637,1,0.697697585354836
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_04_EKDL210004788-1a-AK11714-AK16250_HHJYYDSX2_L1_depth.gz,1.70091156640348,2.39261055656914,2.49722298174194,1.56384484970265,1,0.681121220988048
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_05_EKDL210005548-1a-AK11528-AK14283_HHJKNDSX2_L4_depth.gz,0.439042301331717,0.805777462925426,1.34488215451951,0.381298873878631,0,0.326454105927623
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_06_EKDL200012859-1a-AK11449-AK16245_HNLVYDSXY_L1_depth.gz,0.906790617521675,1.45328965495994,1.73327404371342,0.784492395141272,1,0.52316632837754
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_07_EKDL210004790-1a-AK11160-AK9453_HHJYYDSX2_L3_depth.gz,1.00925259757473,1.50432085450232,1.82286493132663,0.932551784902197,1,0.553662852485852
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_08_EKDL210004788-1a-AK11171-AK16279_HHJYYDSX2_L1_depth.gz,1.49488746821923,2.26555922172874,2.26942244784085,1.41490618647268,1,0.658708328914955
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_10_EKDL210004789-1a-AK11495-AK16238_HHJYYDSX2_L2_depth.gz,2.25092941633734,3.30314990068007,3.04891861249016,2.09242575081537,2,0.738271401249068
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_11_EKDL210004790-1a-AK11387-AK16228_HHJYYDSX2_L3_depth.gz,1.34445660503604,2.48086419601236,2.13117066091231,1.27804165383089,1,0.630853563111927
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_12_EKDL210005548-1a-AK11524-AK16276_HHJKNDSX2_L4_depth.gz,1.21695386036623,1.67799295494122,2.01208867726043,1.08524039404124,1,0.60482118612354
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_13_EKDL210004788-1a-AK11605-AK16247_HHJYYDSX2_L1_depth.gz,1.69327848450834,2.38005198743185,2.46392095583003,1.57922780863741,1,0.687229223202903
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_14_EKDL210004788-1a-AK11460-AK16272_HHJYYDSX2_L1_depth.gz,0.652945709821768,1.0955299722764,1.51926844500673,0.516345714735662,0,0.429776391372876
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_15_EKDL210004789-1a-GG04-AK5420_HHJYYDSX2_L2_depth.gz,0.84807772442724,1.45454172605819,1.6946059626472,0.737481004984435,1,0.500457181858677
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_17_EKDL210004789-1a-AK11158-AK16267_HHJYYDSX2_L2_depth.gz,0.75902336159544,1.34488111952373,1.6213295582595,0.673257674138175,0,0.468148722589342
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_19_EKDL210004789-1a-AK11433-AK13293_HHJYYDSX2_L2_depth.gz,1.06854524074248,1.70745212488838,1.89769177053864,0.966771022129956,1,0.563076289485648
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MOLU_25_EKDL200012859-1a-AK11426-AK5939_HNLVYDSXY_L1_depth.gz,1.02236543225256,1.57729449131869,1.83721956302995,0.941038471788792,1,0.556474279299801
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_101---IDT_i5_101.MLX1.1.5X_depth.gz,2.60693131379375,3.51377695696103,3.36760483310327,2.47054693859807,2,0.774120314880036
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_113---IDT_i5_113.MLX12.1.5X_depth.gz,4.36328858932166,6.66277350281263,5.2857865653339,4.1737542682499,4,0.82547574242556
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_126---IDT_i5_126.MLX14.1.5X_depth.gz,2.39714475687767,3.79142455575343,3.14168734428332,2.28640680445702,2,0.763011876799103
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_127---IDT_i5_127.MLX16.1.5X_depth.gz,2.69359887792099,3.88728753982282,3.47067073797449,2.56852547235233,2,0.776103261092531
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_128---IDT_i5_128.MLX7.1.5X_depth.gz,2.48375134485466,3.76306336137274,3.24538623207189,2.38948855013321,2,0.765317643955455
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_129---IDT_i5_129.MLX9.1.5X_depth.gz,2.274208790432,3.65182210460193,3.01794309667071,2.1694460052108,2,0.753562515125239
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_140---IDT_i5_140.MLX18.1.5X_depth.gz,2.59701587999371,4.18173699138274,3.36570182447258,2.4777815899836,2,0.771611989247085
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_149---IDT_i5_149.MLX2.1.5X_depth.gz,2.83276732082121,3.65311593872829,3.60213930723322,2.70807194158794,3,0.786412484140528
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_161---IDT_i5_161.MLX13.1.5X_depth.gz,2.54657070695849,4.6135108347339,3.3032162352511,2.45142498494866,2,0.770936725177918
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_162---IDT_i5_162.MLX4.1.5X_depth.gz,2.47062590402642,3.00121001519974,3.22399341042937,2.32420270291534,2,0.766324737523937
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_163---IDT_i5_163.MLX6.1.5X_depth.gz,3.18085769976359,5.43370692964819,3.98766922943971,3.05722843100586,3,0.797673406881456
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_165---IDT_i5_165.MLX10.1.5X_depth.gz,2.80986796325808,3.2550935909737,3.56198295596981,2.66484889636376,3,0.788849356661937
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_174---IDT_i5_174.MLX15.1.5X_depth.gz,3.18723796546419,4.34475733849275,3.98433456795722,3.04747859124106,3,0.7999423520044
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_175---IDT_i5_175.MLX17.1.5X_depth.gz,2.48586878192383,3.70568145062236,3.24772539383299,2.35891347167636,2,0.765418402259176
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_176---IDT_i5_176.MLX8.1.5X_depth.gz,2.77495275085416,4.95334841961272,3.55765510533029,2.67011477112625,2,0.779994875472157
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_188---IDT_i5_188.MLX19.1.5X_depth.gz,3.13221462123802,6.36617937145952,3.93603319852498,3.02567298622621,3,0.795779523000811
/home/projects/dp_00007/people/hmon/Shucking/07_depth/MORL_NS.1445.002.IDT_i7_189---IDT_i5_189.MLX11.1.5X_depth.gz,3.93263742992252,4.83897562729681,4.79236712000735,3.75036554759973,4,0.820604375967696
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_03_EKDL200012859-1a-AK11190-AK16270_HNLVYDSXY_L1_depth.gz,1.35626888982884,1.90308439372335,2.14109156833707,1.26451333347504,1,0.633447401263024
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_05_EKDL200012859-1a-AK7016-AK16255_HNLVYDSXY_L1_depth.gz,0.914496192066829,1.41697990847671,1.74944452457393,0.781053531449239,1,0.522735176349448
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_06_EKDL210004788-1a-AK11204-AK16254_HHJYYDSX2_L1_depth.gz,2.05902320345063,2.37263914270433,2.80379115374552,1.8736503007388,2,0.73437110346107
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_07_EKDL210004790-1a-AK11490-AK14430_HHJYYDSX2_L3_depth.gz,2.00281366205452,3.50104246532453,2.86170673022482,1.90362142628818,1,0.699866845509062
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_08_EKDL200012859-1a-AK11661-AK16241_HNLVYDSXY_L1_depth.gz,1.00999054161107,1.40254659929621,1.82278855386406,0.848514451371338,1,0.554090895222099
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_09_EKDL210004790-1a-AK11572-AK16283_HHJYYDSX2_L3_depth.gz,1.10624785170588,2.8443892473995,2.04563549040706,1.03779379341048,1,0.540784444195186
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_10_EKDL210004788-1a-AK11476-AK16258_HHJYYDSX2_L1_depth.gz,1.39055811134817,2.05154352114856,2.21882925152133,1.24982535874572,1,0.626708031000978
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_11_EKDL210004789-1a-AK11630-AK16248_HHJYYDSX2_L2_depth.gz,1.69725207674251,2.40446603046664,2.47036617730816,1.56182191945198,1,0.687044735445699
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_13_EKDL210004788-1a-AK8204-AK9482_HHJYYDSX2_L1_depth.gz,1.55502015044286,2.09504395775691,2.32944010960763,1.40449995235856,1,0.667551032554741
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_14_EKDL210004790-1a-AK11467-AK14066_HHJYYDSX2_L3_depth.gz,1.40651696895594,1.84667262736389,2.18894982310762,1.29454485760433,1,0.642553316713019
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_15_EKDL210007862-1a-AK19039-AK19677_HLNT5DSX2_L2_depth.gz,1.30373397549733,1.88528526653135,2.07856866145781,1.21566867830217,1,0.627226802593563
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_17_EKDL210005548-1a-AK11593-AK16256_HHJKNDSX2_L4_depth.gz,1.97787288424559,2.624877283761,2.71516687294696,1.86925208568604,2,0.728453526725288
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_18_EKDL210004789-1a-AK11486-AK16237_HHJYYDSX2_L2_depth.gz,1.06726486279643,1.59956076750713,1.9298799582708,0.942534968297811,1,0.553021372247754
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_25_EKDL200012859-1a-AK4251-AK16229_HNLVYDSXY_L1_depth.gz,0.850343911044239,1.29063561342054,1.6826128677847,0.74599311348387,1,0.505371097134104
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NELL_32_EKDL200012859-1a-AK11631-AK349_HNLVYDSXY_L1_depth.gz,1.54481224625695,1.99446540123323,2.31808612817249,1.40241774153999,1,0.666417104818583
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_02_EKDL210004790-1a-AK11629-AK16249_HHJYYDSX2_L3_depth.gz,1.47482796977532,3.07390468639123,2.38853662115438,1.37430304581923,1,0.617460899160422
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_03_EKDL210005548-1a-AK11375-AK16261_HHJKNDSX2_L4_depth.gz,1.64503752668757,3.31510336830251,2.43866382595232,1.5795409501208,1,0.674565107818966
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_04_EKDL200012859-1a-AK11598-AK16273_HNLVYDSXY_L1_depth.gz,1.03083820941015,1.78211153877758,1.87699693007698,0.926140724169085,1,0.549195469045293
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_05_EKDL210004789-1a-AK2372-AK16292_HHJYYDSX2_L2_depth.gz,0.886989454847286,1.48668309965277,1.74015367249767,0.75584188352794,1,0.509719037384828
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_06_EKDL210005548-1a-AK11171-AK16279_HHJKNDSX2_L4_depth.gz,1.22278888703532,2.43287790205371,2.02092364665373,1.17257507878376,1,0.605064367008624
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_07_EKDL210005548-1a-AK11584-AK16263_HHJKNDSX2_L4_depth.gz,1.17957380346972,2.00486488135713,2.01385739140987,1.09700449773049,1,0.585728566730354
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_08_EKDL210007862-1a-AK18996-AK19697_HLNT5DSX2_L2_depth.gz,1.04123959942022,1.64799619873928,1.84960125770761,0.955582518199007,1,0.562953552870494
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_09_EKDL210005548-1a-GG04-AK5420_HHJKNDSX2_L4_depth.gz,1.08084944161029,1.82232862512649,1.90186783112328,0.980128205445024,1,0.568309439763775
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_10_EKDL210007862-1a-AK15914-AK19705_HLNT5DSX2_L2_depth.gz,0.995724745855892,3.91505082028008,1.93193205133109,0.962285078205747,1,0.515403606027322
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_12_EKDL200012859-1a-AK2372-AK16292_HNLVYDSXY_L1_depth.gz,1.1571412230996,1.93100891410327,1.94944151769705,1.09787725262805,1,0.593575756233356
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_13_EKDL210007862-1a-AK18643-AK18817_HLNT5DSX2_L2_depth.gz,1.8769515373247,2.80522565405085,2.64471946413172,1.77362218189572,1,0.709697781855555
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_16_EKDL200012859-1a-AK11572-AK16283_HNLVYDSXY_L1_depth.gz,1.07870071816563,1.49677182047462,1.89637895325364,0.978470272575091,1,0.568821287704617
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_21_EKDL200012859-1a-AK11497-AK9485_HNLVYDSXY_L1_depth.gz,1.48102472898674,2.08793638042998,2.26390031295213,1.35082832924216,1,0.654191671123386
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_26_EKDL200012859-1a-AK11473-AK16281_HNLVYDSXY_L1_depth.gz,0.833165502469117,1.22330977567293,1.67570410773552,0.729840967237057,0,0.497203234522653
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_27_EKDL210007863-1a-AK34208-AK29626_HLNT5DSX2_L2_depth.gz,0.598902198086391,1.09171792169194,1.48691100208118,0.480567621619214,0,0.402782814336566
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_31_EKDL200012859-1a-AK11603-AK16257_HNLVYDSXY_L1_depth.gz,1.22350618364897,1.60802129083263,2.02056916299957,1.08765745387173,1,0.605525515312127
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_32_01_EKDL200012859-1a-AK11524-AK16276_HNLVYDSXY_L1_depth.gz,1.10090973835455,1.86055206587615,1.93430410617969,0.979885916265636,1,0.569150287608505
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_38_EKDL200012859-1a-AK11528-AK14283_HNLVYDSXY_L1_depth.gz,0.307585347389517,0.653513873325836,1.24719507359474,0.208181489381285,0,0.246621682446931
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_39_EKDL200012859-1a-AK12629-AK16244_HNLVYDSXY_L1_depth.gz,0.991514658646221,1.47735336888366,1.81037586790294,0.83582241551613,1,0.54768442080196
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_42_EKDL200012859-1a-AK11584-AK16263_HNLVYDSXY_L1_depth.gz,1.09641849680933,1.59034297954619,1.90370214877397,0.993923477080101,1,0.575940147735578
/home/projects/dp_00007/people/hmon/Shucking/07_depth/NISS_49_a_EKDL200012859-1a-AK11615-AK16297_HNLVYDSXY_L1_depth.gz,0.703411388100011,1.17275156248665,1.55721963959752,0.639696778007655,0,0.451709810365491
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_01_EKDL210007862-1a-AK19023-AK18833_HLNT5DSX2_L2_depth.gz,2.64412075641538,3.31587096066236,3.415984201295,2.48926033156184,2,0.774043613964454
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_02_EKDL210007862-1a-AK19060-AK18847_HLNT5DSX2_L2_depth.gz,1.93625864196207,3.61917101654422,2.75168611679001,1.85371224774926,1,0.703662612587904
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_03_EKDL210007862-1a-AK19227-AK18822_HLNT5DSX2_L2_depth.gz,1.49928631321836,2.09599618187392,2.27508433784736,1.3678911114137,1,0.659002520599644
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_04_EKDL210004789-1a-AK11379-AK16266_HHJYYDSX2_L2_depth.gz,1.29668318541649,1.93020505718299,2.10831244087763,1.19723205548569,1,0.615033692481054
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_05_EKDL210004789-1a-AK11718-AK16243_HHJYYDSX2_L2_depth.gz,1.44206799891012,1.83232023835051,2.20694661132111,1.33347490795012,1,0.653422240262745
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_06_EKDL210004789-1a-AK11629-AK16249_HHJYYDSX2_L2_depth.gz,1.06915954148107,1.5447780083002,1.88246756631485,0.972795954232255,1,0.567956420930005
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_07_EKDL210005548-1a-AK11685-AK16235_HHJKNDSX2_L4_depth.gz,1.28343314915702,1.80709279460843,2.0541609445327,1.13957745566087,1,0.624796782634392
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_08_EKDL210007862-1a-AK16183-AK16184_HLNT5DSX2_L2_depth.gz,1.27655565431515,2.06854387763694,2.07891335658518,1.18572203242545,1,0.614049474583345
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_11_EKDL210007862-1a-AK16199-AK16200_HLNT5DSX2_L2_depth.gz,2.07609542061903,2.61862560652619,2.82093936582179,1.94385550263687,2,0.735958895739849
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_12_EKDL200012859-1a-AK11475-AK16282_HNLVYDSXY_L1_depth.gz,0.685280087625657,1.26643340668607,1.58862423048703,0.605268171796563,0,0.431367012081681
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_13_EKDL210004790-1a-AK7685-AK16294_HHJYYDSX2_L3_depth.gz,0.990945180424062,2.25376312072485,1.8619307441168,0.937287996749903,1,0.53221376979518
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_14_EKDL210004790-1a-AK11714-AK16250_HHJYYDSX2_L3_depth.gz,2.19397951502726,3.27732061779926,2.97759095435523,2.08094605278313,2,0.736830393650367
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_15_EKDL210004790-1a-AK11177-AK16280_HHJYYDSX2_L3_depth.gz,0.407513886236667,1.53455187829809,1.38549270081667,0.379922117081388,0,0.294129219155346
/home/projects/dp_00007/people/hmon/Shucking/07_depth/ORNE_16_EKDL210007862-1a-AK16215-AK16216_HLNT5DSX2_L2_depth.gz,1.58069361865738,3.30645533349241,2.4205932659432,1.51431211938533,1,0.653019092838489
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_01_EKDL210004788-1a-AK11582-AK8205_HHJYYDSX2_L1_depth.gz,0.936345246461748,1.51554804646646,1.78669090082329,0.791029098582675,1,0.524066723589627
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_02_EKDL210004788-1a-AK11486-AK16237_HHJYYDSX2_L1_depth.gz,1.56469818491571,2.42877774221461,2.37268551331973,1.46057222158957,1,0.659462948684871
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_03_EKDL210005548-1a-AK11387-AK16228_HHJKNDSX2_L4_depth.gz,1.65756753696274,2.29156422603511,2.44148813310156,1.54549794795705,1,0.678916892730034
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_04_EKDL210004788-1a-AK11379-AK16266_HHJYYDSX2_L1_depth.gz,2.21302662315173,3.35081827648853,3.00485564868339,2.08048146468634,2,0.736483505995157
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_07_EKDL210004789-1a-AK11490-AK14430_HHJYYDSX2_L2_depth.gz,1.24854121798552,1.77087360984665,2.08132996552598,1.08480480165847,1,0.599876635932548
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_08_EKDL210007862-1a-AK19187-AK18640_HLNT5DSX2_L2_depth.gz,1.65879867318891,2.57149057194448,2.42845276443515,1.54474175904718,1,0.683068123655497
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_09_EKDL210007862-1a-AK19182-AK19692_HLNT5DSX2_L2_depth.gz,1.78903514034599,2.82908264496966,2.5522421965609,1.69663001355461,1,0.700966053596553
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_10_EKDL210004789-1a-AK11479-AK16234_HHJYYDSX2_L2_depth.gz,1.42470781912846,1.94144546311131,2.22167076164682,1.30632122414439,1,0.641277656313328
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_11_EKDL210004788-1a-AK11702-AK16286_HHJYYDSX2_L1_depth.gz,1.0908486631337,1.7225802805897,1.90461813655598,0.990989813166882,1,0.572738777499098
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_12_EKDL210004789-1a-AK717-5UDI1548_HHJYYDSX2_L2_depth.gz,1.2017590343128,2.04349470861741,2.01821163189812,1.12373705326276,1,0.595457391741704
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_15_EKDL210004790-1a-AK11476-AK16258_HHJYYDSX2_L3_depth.gz,2.03546324956371,2.72368542241296,2.80881557022749,1.91350331373789,2,0.724669597797332
/home/projects/dp_00007/people/hmon/Shucking/07_depth/OSTR_16_EKDL210004789-1a-AK11377-AK16262_HHJYYDSX2_L2_depth.gz,1.16000323301098,2.04909428326576,1.99861766624988,1.08041575587045,1,0.580402771675427
